product_id,category_name,order_id,review_id,product_name,Description,Price
45dc67310ca176b5df98262187d7bf41,relogios_presentes,b0e27a07c49f580ee1a2c6418cd7a5cf,3417c775b33929ce4f1b998b8d967ec3,chanel,it was perfect and number one,50$
04c31b0da644f1782603183f8fba274c,beleza_saude,c07ddbce3f94a335544e744012c52f0f,036963bd2c4b9a231d2a7079bbba47a8,chanel,it was perfect and number one,50$
5263b67de8e3edbade45ea923f6c4e79,esporte_lazer,1642e31bb76f2a24c290180af7199534,4ba4719295e2545bc7701de9182e91f6,chanel,it was perfect and number one,50$
6b7d060ef0837471c9790f413517a26e,automotivo,9d71dfb3ebb4e219c2d5b658c31cc476,d4302718236b501508026a83a6d33b9b,chanel,it was perfect and number one,50$
61919b39651acb61ec24307ed8b9502d,telefonia,df3094913bc127b3b866783f3a915565,38424af8aab464215f48050cc2169e29,chanel,it was perfect and number one,50$
00e4ded51458037ecda216453eb79d3c,informatica_acessorios,7dfdd7eb79e2cc6f2fd2e5c400050a84,d43c9dcdb7c9e532f0d0e686a95d8734,chanel,it was perfect and number one,50$
ed43976cb61c922803515e4963d9e5cc,beleza_saude,ecd8062fbfcffa53761ca8b8a5f9b01d,eeadaa92b34ae583216e23df782cf148,chanel,it was perfect and number one,50$
fd7d2e006bf144655148da8077bd8d4f,instrumentos_musicais,7884a405695cfa1ef341433ff3bed5e8,23b54c0bc81aa99347207c68af86dabc,chanel,it was perfect and number one,50$
8c5876b1c7768217964f353bc7e64393,telefonia,d474ba46ee8562bcbefd8076c3e0a6bc,c0eee9fcc331817e92489f2c5ae9caf8,chanel,it was perfect and number one,50$
fc2d2cbc50b7d69ce961df503cb25e6b,ferramentas_jardim,85c6b7c4a9bd682b29898b2ebbcf2e4d,568601fb70f9470d5daebb2c711e520d,chanel,it was perfect and number one,50$
dd0c92095e24c0592ff858d2c4837a78,construcao_ferramentas_construcao,2d7fab68acf33daf2ba5fc66a9435377,9787070fb252b50bd0fe8689e6c665d1,chanel,it was perfect and number one,50$
99c803fd17abc7a255efe370d53744e3,consoles_games,88b3b4d2f2d10a6dafd468832fc6962f,8888132714bb8c8724663309f4dafcb7,chanel,it was perfect and number one,50$
d5a94c75d108fd56ceca390b4ae60e55,esporte_lazer,f4038334bfbc2eaa6d1f3bfece21aa4b,da340af3abbdc625707d96de5946358c,chanel,it was perfect and number one,50$
f91a53ddc9bba002d1f3d77e9a39c07e,malas_acessorios,88ed80694131b1822708424297e13908,9bfbb8a367c2766f18e1d8c74f74c95e,chanel,it was perfect and number one,50$
c38f6f64a4a1abb154fd4c09070d00a8,papelaria,1e0f40bbfe787796d0c56e3795dc94d8,67eb16247606f1d416c0e453ab70f891,chanel,it was perfect and number one,50$
9fcc521cfe8074cbd26206bcb2e92f55,consoles_games,6552ae78f1de31bcde1fc2cfcab0d25d,8a5c7ad91fbdb356a58aa7d64df1083f,chanel,it was perfect and number one,50$
80d7f196d2d484ced59663c82b434174,relogios_presentes,016a938f2b34aa5ef05027fc83f5b81b,0ba3dfc866351b41e329667b202c5216,chanel,it was perfect and number one,50$
5403528d987ad26e8d7cb25940411987,relogios_presentes,1d855e8c92028241ca7037420e529185,a772a37c81c8115899b4f775291a9198,chanel,it was perfect and number one,50$
fc9af7b3544da8645e6c3148a22026e2,automotivo,adb8036d8a5a923d533101a9a7397523,e6405cfaf702182cacd26755e41dc40b,chanel,it was perfect and number one,50$
f8c52581d99477033b6cfa2da771e101,esporte_lazer,11de50ab7226b408f3a6b59c12e11c9b,8a8cd9c9ab4ceeb5e911ded8a4762fa6,chanel,it was perfect and number one,50$
1d0e69d769465dd7bacc44f752215f10,brinquedos,820349ed7a25bbfa196bb4f9a28442f2,759f794c5b53b5cdace2542daa3b60e9,chanel,it was perfect and number one,50$
0f6fe4862e89ffc00d229ccb2fc46159,beleza_saude,21bdc97768bc2e7a3e428d0ede7deb85,8352c56386db63f70e63a6470273ec16,chanel,it was perfect and number one,50$
9bd95a318698048f58eb1799aaeecd12,perfumaria,850bdb83409632771907268b16c60bb7,bf9977804ffdd2fef346c0033d82551d,chanel,it was perfect and number one,50$
f5ea43ddacb6538655583a8f51a12799,relogios_presentes,60dd1f3b513374229c549a9a31475a54,5100cba01adc7b3def1da4996ed627e2,chanel,it was perfect and number one,50$
d593482d0fde39297f9253274b4903d9,esporte_lazer,b22fe8539dd76cacfc5337279db388b9,8a3b6339b928fac4314192d9d6f31389,chanel,it was perfect and number one,50$
692cc2aae6f031ed4cf0ef6a9f92abcf,moveis_decoracao,8ef9773bd9ab2847c59fa02239ab6b43,ac84900f0ea32ab27d3f0cf40c1ee707,chanel,it was perfect and number one,50$
d73bae3f64cd2c7851bc796e2684f871,esporte_lazer,c679e1baef76a7cf123dc697fe11c7ad,ab686c82979cd8732f416cb75945057d,chanel,it was perfect and number one,50$
da61f764a3954b7d9367bfd253d44cab,dvds_blu_ray,f3c99890a23a7a4c9998c133ab700a10,c6853b9a04d5e2a64e9fc8d22aa114e2,chanel,it was perfect and number one,50$
b9d7ac642a8bc2e57bb577ea0bfa3a15,beleza_saude,c8613f1f2b834e72422ddd76442f677c,768fc33cc62bee41254ca827788fc2a7,chanel,it was perfect and number one,50$
dbfc56759eb2cf348fed10084dd344f7,construcao_ferramentas_iluminacao,3d24c492f9555a79d4d6fd3a22fbee1f,d309f814b7a5800e12fb75908a5c0d57,chanel,it was perfect and number one,50$
fe7e33eaa09b5a4a3d3aa477280db875,fashion_bolsas_e_acessorios,2e83b15e672c7df0e3f0b25365aeaade,8ca71915bddcfa5879516b3c660c999b,chanel,it was perfect and number one,50$
36cacc00d6c8a439a65077fd08294322,cama_mesa_banho,b2474e46a04ca0a4e74efac9384ea7cd,01e431670424432df0c011e5dda3c043,chanel,it was perfect and number one,50$
d65a890d49d3bb0209e3e727b1830cf0,ferramentas_jardim,2fa0de151b7f1f86d97df7c2a0e11626,5ae4cba602ba7f01d7a3f4fa3dff9ed2,chanel,it was perfect and number one,50$
c0bb0aa12494ff55f377008900ee04b5,bebes,4fa9d0878410252bb7108bfba1b99ac8,14bdc34a19133b810f5ce787b8c18504,chanel,it was perfect and number one,50$
8983ab045bb0ef91a6fe60adff5fa7a2,esporte_lazer,242e24b7eaa9f48cde9d679f8591124d,2ba1d6d667ae4cf94d6ad931170f79e1,chanel,it was perfect and number one,50$
c04dddb81af9afac2798f81e0ca7eed6,esporte_lazer,18edb9e5b61f525f0da899c852534893,e04956abe753e1fb392b5ea164806181,chanel,it was perfect and number one,50$
7b10697c2c3686763958e2c55e8fe2b9,instrumentos_musicais,8c300dccf86d2468e58d252d1c7377e5,948bcb2b8eb6758786295200db4528b2,chanel,it was perfect and number one,50$
8e6dfb07d2c8f0e078107d9e8d3559af,construcao_ferramentas_seguranca,5156f62d18510bbdc946ebbe9846a6d4,9ac323fe5a32b2d1f0f0159c5ae42a67,chanel,it was perfect and number one,50$
dee86721a08f1d5b57abb73f61eea265,cama_mesa_banho,43581787775b8fbac5c4d6dfb76ee984,163eb20d4f69292af58e1cc0eaef01a1,chanel,it was perfect and number one,50$
3db53484d668b78b3bbefe2f430df477,construcao_ferramentas_construcao,87c8e3ac05f5f884b03609437857cec4,3302ec9863c6a4c709062fc94a8a5069,chanel,it was perfect and number one,50$
c2a1ff8408a1c857c8730e4d12da714e,utilidades_domesticas,a785f992778e63bfb3b2288b684217a2,902a63792a8dba86b26ffb48f86ed467,chanel,it was perfect and number one,50$
9cafcacd991a72be85d1970013b8204e,relogios_presentes,43f637f4ddf1f51c9a9ab9a34856d259,a52f16e1b366593d54ebd5772b354b29,chanel,it was perfect and number one,50$
1d116eece9b8bf17edaea2f3bc0f7324,fashion_bolsas_e_acessorios,e05baad10996981eaa39afb7caa38517,29b8e6fcdd7c220ad5e1a7fb645e9343,chanel,it was perfect and number one,50$
a81fc5e66120ebdb295873f74a45c5b7,cama_mesa_banho,693baf16595f02138e24e30ba2f1925e,b8c0d77c60fa37f84442240de0e83763,chanel,it was perfect and number one,50$
619d72a5e53d41d7646274a3fa20c2c4,informatica_acessorios,d82b18538d54e63389c7a2a8bf8a875d,4c66539a2eb8f8c92ab449b2893cfa42,chanel,it was perfect and number one,50$
be82fc52186e82fccb9c7b949f60d407,audio,355ab384aa99e2354527c4defcfbab72,f22aaa4b155776ab8a2203c6fc9e7a26,chanel,it was perfect and number one,50$
08a20557431a9fcad3a08aed08811e14,pet_shop,278b7931248401487747dd5edf32a710,c92bb5ae7ac1487097e9d330d4e972c7,chanel,it was perfect and number one,50$
98ec655119c24de03b804696821f3955,beleza_saude,714e87e589c74ad0e8ddb6b9c9706abf,4ada5d3230039ef88ede785ef9bf94d7,chanel,it was perfect and number one,50$
1ca5c007b08c0c47cae4809750e4c6ad,cama_mesa_banho,12f2f3174deba94de2aa43ad4adf6d3e,866007a68fcc92936862aaaeecf4b04c,chanel,it was perfect and number one,50$
63dee6756e0e8bbf04e52803409d4673,pet_shop,6c187a778a170f2bc6beac3979e3a81c,2008bdf4c9a947f47b7a01da4693e4ae,chanel,it was perfect and number one,50$
9ec7999e5c743b8248b0e41e5cc4f47f,market_place,ced1ad511f0040ea9b8eb5008d7d1344,b61e16df755db6ca142fde3b2f8639ee,chanel,it was perfect and number one,50$
c1f92ce1be9e7475e7c8eae32d9e165b,fashion_bolsas_e_acessorios,fc570e267c5c6bd72f926b1e075e9840,be8e23f8ee089e20077bcc06d89433ab,chanel,it was perfect and number one,50$
6030a4783b8f3adc3d0e392b0df67064,beleza_saude,7748e0d22cb39dacfbbe50ab2cb768fa,6dfb0bef682d6dd4643aa5b5ae3432e4,chanel,it was perfect and number one,50$
c7db42c313bd0a455af61d77976dce18,beleza_saude,e87cef857d6e092b7352e1fb48a82de1,75d3d43ed792cf06af10af6fa42d2251,chanel,it was perfect and number one,50$
176b5cf1bc33d549356b072323692f0f,beleza_saude,2d8589819360cb6c6603825b50230ba4,7c50fef1e45bd69f4ce54b000db2070c,chanel,it was perfect and number one,50$
0c4389123cecc4ff240dbae7f15ce7e2,moveis_decoracao,d00beb3dc9b2e213d9ea5ee30b0541f3,6b3ad1d6ef469c2cfe826f1abb8e4714,chanel,it was perfect and number one,50$
064a939bcd597315cfda6c98ede1b4c3,informatica_acessorios,7ceb3c8bbf48eaa776064d56012afbc1,dd6cd6fa1930598a817ee957215db00d,chanel,it was perfect and number one,50$
7d05fb6392a4bd319be419f939f11f65,automotivo,cf68d1708492cb14a50e5aeb9b7abe1e,66932a028e6f96f669a070cecf379e46,chanel,it was perfect and number one,50$
419a18f1940972e64957006dbfbf318e,moveis_decoracao,b51513f98ab50006e3b2b4a888cdec14,0b222769884e6b028db6293cb53c8775,chanel,it was perfect and number one,50$
2e0d7a0a2e12fb5ff71b53c36e0ccb1a,casa_conforto,808309c9098aa7aeb4c69b09249329ee,1b79ac194ccc113e1d1180afc262112c,chanel,it was perfect and number one,50$
c4913f978f6af6755a1dcc8d16e76774,moveis_decoracao,cd9ef363164449df0bf374f87fa1b1de,aed38a2c5cc4f1e9d707556d60db0289,chanel,it was perfect and number one,50$
6167837141fac33cf09874ab78dcca86,fashion_calcados,38af22d4eecd88f7cbeab4a7a8fde9ca,2eb915d65baaa7675fbbc5b8401d5947,chanel,it was perfect and number one,50$
12ad6d9a5da40908f6741145e1a93443,,971255ac71ca5ab5eccc94b177e081c5,f851d2ce1b136c60a43a8226f6bb7030,chanel,it was perfect and number one,50$
6f2e4f2d177e72372b1e48c76b21a7b9,moveis_decoracao,7a15f77a2e493fe39b2cafd081785e63,d0706871e7d161f988f7fe57a03da067,chanel,it was perfect and number one,50$
5743cde12b14a481dbc29d4dc336f92c,esporte_lazer,2aeccc79ee65865edc103faeb5c519c8,25a63d2fa7fac6ea5990f710859a0eac,chanel,it was perfect and number one,50$
b369e02eda28d74a9bd658415b08d7fb,papelaria,8d6a24500da2c0b69d6e7fa5c28e9c09,76f216ec39ab59807bd6eeaa4481c2a0,chanel,it was perfect and number one,50$
a2a9d440312eaf280738605b3c440f29,pet_shop,84e17e421d31fb16afd5c58db7c40265,4afe282231340c2f7641439c776d4d7b,chanel,it was perfect and number one,50$
67c6521bb9e469276f84cbb19baff9e3,automotivo,5df3e4bdf3b11255c6c73bd401826bae,2e2a567b12046559443da7ead16b66cb,chanel,it was perfect and number one,50$
c0d133f59b1b9482e5b66b398ea60a69,cama_mesa_banho,c72c794309b49932e42cf11c75b22c45,5d0915e582f5c74ae4e0c54ac8df47b4,chanel,it was perfect and number one,50$
f43ac43eb75aca4dac0ce5671b5facb5,beleza_saude,11b28c422dbc36022d126532c681bc14,5cc24748f724a23e2d574b2b7288c6bd,chanel,it was perfect and number one,50$
1f5a00433bd192f9ecdbb987e7866c3e,cama_mesa_banho,f2307c6c281dc9e69cee79495692066a,29ceda25c8d305a2b52e74669d4441b9,chanel,it was perfect and number one,50$
3d2083882f7be28ab6c8d9c807e3026c,esporte_lazer,04915529f622f4b069fb4501085fd905,f2541e291be844c53637cb14c3718dd8,chanel,it was perfect and number one,50$
f51bda33ab6008cea43d2be021b866c4,moveis_decoracao,e26feee700e28b2867a3e8d6f2b644b3,3e72faac2c5859912a39f520a49881b3,chanel,it was perfect and number one,50$
48cb52f0fb8853d4c1d26cdf27612265,automotivo,0020262c8a370bd5a174ea6a2a267321,78180606acf0640f0259a4864517418e,chanel,it was perfect and number one,50$
1978f38f6cbdcaf326ecbb4732f9f748,informatica_acessorios,cab82738404ec4bf9389ddd56a7aa784,22c2564ea001236505a21acb359ab787,chanel,it was perfect and number one,50$
ea4202e8bb909ce3b62009e02da04a54,beleza_saude,a759a1bd0f615de8c57f2af26ee39703,a53ff6f163d0244869e24916c34fc157,chanel,it was perfect and number one,50$
279d5c3589fceee2a1c236fbe5287975,esporte_lazer,20c93204065c1cc43ac91fe4358f8983,ecada8df725d0e24cada06f01139934b,chanel,it was perfect and number one,50$
e973af845d652b7bc8928c1ce0bbb164,automotivo,7cefff4bf786909dba88110841d3b39c,493f5df8e9895a19644f302ceb1ffa07,chanel,it was perfect and number one,50$
26065e1e41411e39b249500b750e0e8d,moveis_decoracao,42b076368392e0adade05ddd266b8d90,d17356da2c4d918092c2f69b8ab38eaa,chanel,it was perfect and number one,50$
2635c3e7db0ac6cb3e733cac61ce0ba5,utilidades_domesticas,e0e5807a5f4aac90220ad176d501cd7a,0157cbf2ad5add2ac0c1cbe36ec903d0,chanel,it was perfect and number one,50$
9b9005cfa3747d9fa0d544fc9f994c14,ferramentas_jardim,95d1d57cd27cd0857ef85f53ad2ed3b8,b5e2df5e9a36b30874b5a1bcbde6dfdc,chanel,it was perfect and number one,50$
b97f763397091be9d344874e6cd31028,perfumaria,377f567515463777ac90f1bf75084eed,23e8999822026d65f7e9e9030bd98b54,chanel,it was perfect and number one,50$
c88c6b94ef95d151a4c6043e26feae65,utilidades_domesticas,e14eb5b6674a1436f94afd67ea14ac19,8e568688163bfa2c2b6f494b651153dd,chanel,it was perfect and number one,50$
372a9ccafbec639bad6b93dac67e6b85,livros_importados,2591f6277be80b0c25627c745ec900c4,a4652c62f96e8333d5b82e5b0e0bf400,chanel,it was perfect and number one,50$
ee2a647f1a4639468bc1f9fa3de2263e,cool_stuff,3253dbc37317420bcb7b0f5aa1c571c1,39cec7ce986ab620d60377f20b1d19d6,chanel,it was perfect and number one,50$
d5ec248795e2538e7ea49158e34086e3,brinquedos,1b6f2f7f803e2c324492721f9e83211d,2a4ac3b21541664489d4cf92662ea612,chanel,it was perfect and number one,50$
602683dfc9bccec955b0527af47a15ed,livros_tecnicos,bee8e1ed5119e2f2a4bfb408ab6ab177,dd7fdadfbb1c967b172424b21f4efe67,chanel,it was perfect and number one,50$
33bdebc0eb4a1862d1c9a9c4dc9d3010,moveis_cozinha_area_de_servico_jantar_e_jardim,26a6cb1654ddb8cd23a0b67cf5dad223,ec54ed4a83c4d6c6e5e87c958f62a901,chanel,it was perfect and number one,50$
413c5cdfdd1f2db95c3731a42c4e5eed,automotivo,1cc0c55f59f96405e1b29fbd9bb91c01,a0c889a014e17cb1536215defb97be51,chanel,it was perfect and number one,50$
9de5773a55b6893af083cacd786cde9d,cama_mesa_banho,688caf637d0fff2abbdcc0303cd47b1e,7a5ca9ffa2b28565fec6fb9dd7f5a44e,chanel,it was perfect and number one,50$
12a6286d3f2b371cc37370f3aa324b96,beleza_saude,c33847415203d145000463a6976952b6,647a5c7d693aedb5ce12f3c5e5ec9095,chanel,it was perfect and number one,50$
76914818a87f9b6b320e136e17e6ae06,moveis_sala,361ec4bb805dbba76f0c4af3b4d7804e,9319c0b515aaa0fccec5cf6912b9e792,chanel,it was perfect and number one,50$
d8c8e837ccfe496c02186b5572df55ed,esporte_lazer,ad8adc3413ef931f82e9cc0e6c1ca009,05818228128378bfeac28ea1d734d215,chanel,it was perfect and number one,50$
b73465327bc1b605da184574c741e80f,telefonia,2f98fa03385c6020590b479aa12b8073,a3dbd8009b8d2ee5dd2bf19a507266da,chanel,it was perfect and number one,50$
1144808d80753334c836d4bfab367400,informatica_acessorios,1467273f73290140b548eeefa70dca8b,4a8f44d62252e619ea6b5c47006e1169,chanel,it was perfect and number one,50$
76b7fa5da50b22fe17d1e7bbde661106,moveis_decoracao,37dd0a597befd18b4e172e00487e4c46,f7c386785c7ecb72d9521dd9803d7a0b,chanel,it was perfect and number one,50$
cb035acb0af5f79c8ebad476b968574a,utilidades_domesticas,dfe927ca4859176d7377a7543078d4b1,c10cd53ac8db75cdfc445ae89789722b,chanel,it was perfect and number one,50$
4483c98ea94953839ff0e935627b831d,telefonia,b842e9225252d13f6af62ff4508d7c43,4306b6f2759509ea874d3501f48e6255,chanel,it was perfect and number one,50$
9cc7982cbd4b6bd47802ac85347035dd,informatica_acessorios,e4df6dfaef8b7e7cc89edb8a6efe60c2,f51a5d398f2374cb21257cc26a2ee01a,chanel,it was perfect and number one,50$
1d722f14297e49c1db0545e1f7ec764f,moveis_decoracao,e6e5658805bb34a4ba873cb271def02c,99e48610ad0654fe87264bc66dc10d02,chanel,it was perfect and number one,50$
ee2568e85817bc2c070154cec07135ac,brinquedos,997aa6af22dd08ccfc5064a112a22aac,c2f4c281b2198eabab1ef0ba8c1bfaa6,chanel,it was perfect and number one,50$
310fb273d383efab30a7599552f3bfe8,moveis_escritorio,f2a335c81aebf64a9a4309436e7af4a8,fac050e468382a07907d535b8b5ecf66,chanel,it was perfect and number one,50$
72b61ed035f5576359ccf0d2ec7bddf2,esporte_lazer,53d67d7e562650461c0068ff08a53bbb,cbfbfb03c7ed5d514f3493bb153d2fdf,chanel,it was perfect and number one,50$
463cdd8acfe23847f35e29076df0bbbd,relogios_presentes,95fb0a173e3c0b9389ab50a9eb673b58,0ad57b9e68d4d34814464772b6de54fe,chanel,it was perfect and number one,50$
675921526583e0b3096c3f811d46a7a0,moveis_escritorio,cce396b7de9158adfd7556936f8ba267,6f3b608bf6afae21b7a5ef605251a4f2,chanel,it was perfect and number one,50$
3cc44aee702776822cfc55c61e048b7b,automotivo,438dad6fa6e9ce3c50e4497b4232c7ce,73a4668cd725a452dd7baef6185bd5fc,chanel,it was perfect and number one,50$
dbd024d4182504993ad1e3cd2ee9d9e9,automotivo,d202554195e58c33ec744226022191f1,086228b03b7e2891de2f12888a20c8be,chanel,it was perfect and number one,50$
a22e92e1c32bdf3db91e0170a8b18408,esporte_lazer,1b90f9331b9a9fa6f2563ea6a3bacf1b,ec0085e1d1eaf3fc31ab14ab8c652cd1,chanel,it was perfect and number one,50$
87b7eba7245c8ab0ebeacd9b853fee69,moveis_decoracao,fc06766875a10376c5a1f0b4c0320dac,e0a483be746130a396577c583f03bc06,chanel,it was perfect and number one,50$
65bebe0ebbe0c371c9ad29d76801482c,esporte_lazer,8ca35ef9366e216446621215448b381a,fc170c004021104a22396eacafdc7d78,chanel,it was perfect and number one,50$
4a300735bc293723103db0d0c1bc1585,telefonia,74bbd58cddb2228b26c9c73ea8b4d9e7,dffa2d7b5f92a692013097ea85c9a5be,chanel,it was perfect and number one,50$
b6527fd2b82f88a641b6105833c22428,brinquedos,8ed420bf335aa8deb040bf292d3e86d5,01efea508c39451152c6defbc5728f3a,chanel,it was perfect and number one,50$
c50795b5c94dd185b2cee1d28a41d752,telefonia,816fd1f12f703f9825eb7c4c307388b5,05dde5cfdd635bff14d84de9225812a7,chanel,it was perfect and number one,50$
c6edce374ec89184d740f3e674add5f4,relogios_presentes,2033b71596a6d101bc6d429c6a811455,6cb3bddc7369e99fc2802d27cd274493,chanel,it was perfect and number one,50$
53078c8d0c5db76c536e1d2244ac63e4,beleza_saude,a9119eb77d6200811953803a7b6539e1,38320251939be57c87237e3fe93a7552,chanel,it was perfect and number one,50$
a7cf43c271e20af0e19daadafcf0bf1d,informatica_acessorios,ed65a83531a2a39519f7fd6fbb0fe12c,76c6613eef928c1101f8a32d78ac9379,chanel,it was perfect and number one,50$
7b9bb69797f028ddec912dd004873f33,brinquedos,8b2c286fa36b36c8144eca3a464b09ae,7bf8cbaa4a77a3dec3e1a56741d94389,chanel,it was perfect and number one,50$
7276b9bd8445d938495e0f0736b3a2ba,ferramentas_jardim,b8c3dd0f9bb856afe6bc212d407d20f1,a773aec55aa5810925ce7900bd339763,chanel,it was perfect and number one,50$
466d5f5de92846a9674f3b34b3b922ad,moveis_decoracao,f939f0226d610aad8bc41cb7433e5f70,d53b72846679fd4e85bb4b619f443a01,chanel,it was perfect and number one,50$
125efe6153a8b6ed25ed7cabdd43c1a6,utilidades_domesticas,2cdefa55b6451e99ea05e363761f87fa,00a3a78bad2da7636220de70d61cf916,chanel,it was perfect and number one,50$
5567c10de36ebd118569fc875d064e1b,moveis_decoracao,6ef48857a65c0db78e1cd9e0accbd55b,9108b0dce0a27b975cbdd5cad3464c73,chanel,it was perfect and number one,50$
4e796a1ab2449866e7885bfa9a6d6944,moveis_decoracao,7b763f13bd97f02732ac755160e29497,30ea24af74143a2ec1ddd426a4c48e98,chanel,it was perfect and number one,50$
ff55834c0b3272853dfe62340f2bb91b,relogios_presentes,c7fda56679ce4368d59d2d9511b3c19d,8212724229caea865a16272b9da29d71,chanel,it was perfect and number one,50$
b969a0b5d4b1c5c7458bf16c0ad407ad,eletronicos,23d42019f5dad56f22fc05644f13b3fb,b04fc6cc1f859732d764fd37120dce93,chanel,it was perfect and number one,50$
06061c9fd664126ac731a142995fa893,casa_construcao,7305de8d799425df87d0f0c07d7ca63d,8423a98ad53c696c52aad7bb72200fb1,chanel,it was perfect and number one,50$
96b84df3582b12cc062543cee325b38e,fashion_bolsas_e_acessorios,adfb9e0fb02034c05e4cdf3395bba600,77b097b45e38a9e17aa2d5b90648e0ca,chanel,it was perfect and number one,50$
d9d3c966af100aeb7047ac8b59a70d4c,cama_mesa_banho,1a3232d9cd3dd8dee9115e3c9a4668d1,a10cda210b8d5c189d0de6a400cb0e54,chanel,it was perfect and number one,50$
fdab4c1b0c356b42df5846952f5b47af,esporte_lazer,605b7b4cb3154a3b313acb10f1f0f6cd,ffd60a4fcda4d97484df9ff62d65303b,chanel,it was perfect and number one,50$
c574e4df03e0bc22eeab4fbf51af50db,automotivo,5d4b951a36d28b50e981ff69e62e2414,9c1f4bd9007b7a17865214b2c6231e49,chanel,it was perfect and number one,50$
14086fd4907ab4135efce70c2cd3c013,,ff8ac98b246381dba3eb9d51e77faf6c,a5f37826317f35b57f09fb2e22d4d706,chanel,it was perfect and number one,50$
194e74feac1f84a8ee5a517d4b3e107a,pcs,67c98a67dc2ac210412c20b401357163,1a6763b35ea712ac4530a70a61898a6c,chanel,it was perfect and number one,50$
fe7ad3e3828f32193dfbe6359f733a8f,brinquedos,296a93c03580ee2cd6d1c20346191d6b,7ac01d3056a97f64b05d68997a0bba47,chanel,it was perfect and number one,50$
7aac56e58e89831fecb41998f93049ea,cama_mesa_banho,81f15a8caa9410d3483393a17f7e1745,5869bab50d7f85ef01f9f3954963a4de,chanel,it was perfect and number one,50$
